pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
-0.459184791337728,0.4899051941707897,-0.15532973537238742,0.689508376738203,-0.23535606525107927,-0.11759460388926782,-0.019489131332063057,-0.010704760312493171,-0.053922523121475226,-0.040035593549231994
-0.3661010472557728,0.4600740778331251,0.06037506055401215,0.1609073639763397,-0.18045458532657063,-0.06013935605572086,-0.031070844179599988,0.008368730067002285,-0.05604219007263104,-0.001662404845894125
-0.7925967853405247,0.04199461998400865,0.2603036521264685,1.454409090378715,-0.30575757398650394,-0.2299942895264427,0.0003280083947645918,-0.024580175913152154,-0.07890727145045134,-0.08440415601461093
-0.2873303302664777,0.5829499829275162,-0.31529596765104173,-0.09396597500989554,-0.17624010657287398,-0.03621859117106325,-0.04823702132146669,0.007725496364808816,-0.07147475220241374,-0.03884439964911803
-0.5686454096867762,-0.39327074289640324,-0.38778950923357947,-1.1721489468890247,-0.04721122535060521,0.05464126040026372,-0.05064901182652625,0.008605856020916007,-0.07239051873709113,0.02224297647600827
-0.14605215879959252,0.6080972564704105,-0.43141836878065687,0.36780205115201886,-0.18686506722288815,-0.047273359460360195,-0.02593386638931001,-0.008120785996191078,-0.02145656958532058,-0.005604265719604576
-0.6475389435769501,1.5344841261893838,1.3550036194989215,1.100872348884338,0.6738161366562363,-0.023171548212966825,0.012083703825541376,0.062201273562808905,-0.005004123912631126,-0.011649046754327054
-0.8474008206000151,-0.09260199404818112,0.6138455374871206,0.5558654604728004,-0.2278788899645634,-0.16603379266996435,-0.0169970443640267,0.0043680889964262,-0.1070945376469167,-0.05013221296630105
-0.28179674370077795,0.34124501867950197,0.7635638412708263,0.4581223563748267,-0.22293891097970941,-0.07812519634868537,-0.043528697030513215,0.013139252310232063,-0.08188588077844526,0.07664422381489222
-0.6981290334695441,-0.45303419196304073,-0.0843419937080491,0.19214457335114385,-0.17760237314908345,-0.09393948332488351,-0.024031252379650897,-0.018842862579685718,-0.0787207360379355,-0.023483610791689813
-0.5238441764473061,-0.08042080658320795,0.2534031448107105,0.3439503558860846,-0.2004345637055327,-0.09699946998224829,-0.030014577689299517,-0.00584650085361392,-0.08231606251742142,0.0072568594882164465
-0.6912564340350301,-0.2724216907473666,-0.010857984681140978,0.5671809572062916,-0.22566723924638263,-0.14527874261186946,-0.02182710426818466,-0.02632693443104241,-0.10391643674472456,-0.04621244503516155
0.1112791722563198,1.223969134958481,-1.93428747530789,-0.8560022852218054,-0.06477720025041583,0.17669310415905862,-0.0531069163036854,-0.008282925300305416,0.062345513240311345,0.04778085333677901
-0.030760959305300165,1.0179466481397752,-0.4007182672062083,1.005594564424291,-0.25668397205487586,-0.09120912175771358,-0.022900525563203284,-0.009842424406213697,-0.015040990017015777,-0.004060250840031656
0.07271340991467304,2.152885597349939,0.7975337142560368,-0.13315214147618776,-0.1732410492612518,-0.017534606339289414,-0.04445707472933767,0.08099750053079478,-0.042981640980212774,0.023209537135732178
-0.16936793674246442,0.5336343653082635,-1.5030162581430686,-0.9663129702306559,-0.06151028947745479,0.14478830245008822,-0.05566097907686057,-0.010365364465292666,0.025953845784192246,0.04257480189889851
0.0741241318245967,0.8811140551238713,-0.7092301885798493,-0.11316155499283766,-0.14824837644383634,-0.006589958926989798,-0.039004128816214456,-0.0029466275482637064,-0.038315576866677484,-0.001176959442714254
-1.0842516619084674,-1.6090460866108967,0.5964792094602358,-0.465246511795342,-0.17036742787827078,-0.1548848681706273,-0.22524195304492114,-0.7049527706812123,0.4971039134638181,-0.18278058167397818
-0.31760748802436733,0.71276412678456,-0.5299062899853267,0.8637802731044815,-0.2493776548938538,-0.11206264870144111,-0.016402297135159862,-0.022532686701754134,-0.027108831353130695,-0.04971415218262106
0.9277275849178358,1.6727090920200218,-0.15440952376761433,-0.05813906057491225,-0.11724107697662756,-0.0025759359444824095,-0.02925894821731749,0.04305591854243066,0.007150484448657382,-0.015460911530319121
-0.5523888202035441,-0.3795899126222363,-0.5020309524497011,-0.637180720980247,-0.09328851066549264,0.01042476559097891,-0.03936271875956058,-0.008958699628504563,-0.05979744717032318,0.00364628330353228
-0.7645703039311194,-0.4926123036473689,-0.06042461232795666,0.2658047370121212,-0.19599848858277855,-0.12661389473305099,-0.02512223844574162,-0.02518692308697663,-0.1116729108341029,-0.04674633515290648
-0.8862964221320395,-0.5418432977872739,0.11364448430823697,0.509921847119806,0.7661438214031279,0.0321008166665351,0.011926518323740275,-0.01295304345633894,-0.004102576555166193,-0.008527547853834345
0.6715342954435998,1.2620977026501885,-0.7672519002900894,-0.20543381561090823,-0.10178131003762325,0.02324205903169121,-0.029174472844114254,0.019123165634062862,0.01740978229900982,-0.0249649908904296
-0.18577645650276645,1.7103825825755854,-0.20764317349343278,0.8297961138172726,-0.25271603296132883,-0.08430069040550116,-0.020649077556119062,0.017435276466852473,-0.011372980127845376,-0.03387918086951824
-0.3443821492010794,0.6974044793028864,-0.2940296814710286,0.9588709685447102,-0.2768515982645388,-0.13182970797607907,-0.029684233118446052,-0.014797596419283974,-0.06366553844281718,-0.06854394997954616
0.3574055578951646,1.328043779362828,-0.9105328903644606,-0.22500542634264642,-0.11677029647575449,0.041154245704591357,-0.03463877322528457,0.013470992574721875,0.01505439841805567,-0.00922610897658312
-0.6232742246767998,0.22347295211949225,-0.025108215277544265,1.1977941715778897,0.7007735775118097,0.008236338981837777,0.019600465941397714,-0.01604108457729314,0.03240205240975895,-0.010248379085922979
-0.015760976079787995,0.7983341659258412,-0.42856389233628156,0.09454562608635043,-0.16647654809709414,-0.02125956095595643,-0.035513497178669876,0.007642940350159079,-0.027309144762616318,0.006070156559218543
-0.3970762121372442,0.8257477817716202,-0.4690709916160637,0.756730030797205,-0.23548361837241283,-0.09585937189106034,-0.016384103056140666,-0.011061272502977768,-0.024939900585409028,-0.04575978256863768
-0.04355651828565442,0.7057473976535193,-1.3030771610753378,-1.7616989225303643,0.00109712333994569,0.18205327676799518,-0.07254881668092113,0.014504944803347271,-0.026929880604932455,0.06015547736366245
-0.21127018281081084,-0.0274764882841171,1.0050000504434116,0.9456258850956976,-0.42972626254366897,0.6481794297861629,0.49200779156597346,0.049002476212348704,0.08248077045819496,-0.1715544841964754
-0.28946514319232236,-0.6268767123038895,-0.3854955278839421,-0.9737816669930986,-0.0476088022635265,0.03600528759617122,-0.0445746726507161,-0.004584293241710265,-0.06534137570257459,0.023881249208900817
-0.7668063624355757,-0.18759086760885313,0.178151892472371,0.5358197865083658,-0.2211235914583345,-0.14685017493607153,-0.018505649427557464,-0.013056989896763549,-0.09599232748690432,-0.04737762311987884
-0.203919630000348,0.46615755878973,-0.3610461369293454,-0.008515902473386558,-0.157786280069956,-0.017840874510161687,-0.03840672329361313,0.000754212730350135,-0.04301504126717678,0.00588456527323482
-0.6574219084950274,0.013269738784956377,0.10314815817669828,0.8194767382777894,-0.24378315027748862,-0.15132713182098728,-0.0145899371505347,-0.0166412894570204,-0.07447249528399735,-0.04233574575020829
-0.27572156703566036,0.9312910542981778,-0.6488780263029111,0.5423940989683328,-0.21213117831184602,-0.056751417852175405,-0.02177126796649938,-0.009214883852724048,-0.010135498333061385,-0.030146311729777598
0.13778991103574836,1.2150363481070878,-1.893767552878342,-0.7478959272441934,0.9072045545591242,0.3318906988987523,-0.020055916050952045,-0.0005130226703486176,0.14650395555125695,0.07017674342543379
-0.25994531704879525,0.5620346279076742,-0.8641359539702732,-0.81217617029535,-0.08975172112925793,0.06834852369234887,-0.0533343690901324,0.02365621876471484,-0.042222069027003956,0.025030995494792527
0.056285195262953065,1.5155814864911756,-0.8289442355142884,-0.32972932807343,-0.13026076320869243,0.06877886528055804,-0.0445110019405139,0.02185834912121815,0.022878636309061,0.01255509355062403
-1.1162019206413178,-1.0751922691723734,0.6190949122183068,0.7873714295717681,0.7344474086416553,-0.031168590882708104,0.016424432569616985,-0.019043376631582752,-0.040735397416330525,-0.010066833021449305
-0.16236513436352162,0.30513765929395,-1.476956263542644,-1.8555883196165897,0.026058456357174506,0.21750975953507784,-0.0696292170106732,0.007843743148560997,0.00645602206953356,0.07050490804046634
-1.0872551466924223,-1.5577998069248664,0.25953761900907607,-0.6129881793835293,-0.15175186660405024,-0.13618090665488217,-0.22369983947590433,-0.7080177116030699,0.5087913095521767,-0.20081160214390356
-0.3168784152691756,0.8015661625217801,-0.1833048207509524,0.9278132371436172,0.7280208903440608,0.06922842797956048,0.010676625866431508,-0.0008194910887024862,0.05988233863986246,0.015249875359496259
-1.0432923956669957,-0.8121297567625307,0.5555357254516154,1.0071823229594474,0.7135498747956223,-0.040157169186802545,0.019610826664198396,-0.01971223899749906,-0.028795476549733166,-0.01508751573194113
-1.420918630019026,-2.222845104974066,0.9834180963879725,-0.03991256106339364,-0.1696371323441604,-0.19350909392248236,-0.024532890304503365,-0.027084305026457586,-0.19538325046376268,-0.03289247439314484
-0.7346654860714517,-0.407332925311284,0.17451024322641615,0.7952809280729373,-0.24935430810767575,-0.17260365781251757,-0.019651107876522717,-0.030974061537534268,-0.11268850771404015,-0.041180086140175584
-0.2708934258001132,0.06219744364306668,-0.6687609117194665,-0.14965953225960588,-0.13491854388460497,-0.009251096067978122,-0.034157288669720225,-0.016806342342397345,-0.03835576633423625,-0.001870901590603056
-0.4634752170845613,-0.19951524780197466,-0.38587463540065997,-0.274167600515063,-0.12821007614510244,-0.021626594067919946,-0.0343892919646871,-0.010787614381174855,-0.05691638230207168,-0.0009705559179701363
-0.2111144597060592,0.44616423982019116,-1.2554477604846737,-0.7710041478363518,-0.10191877550287233,0.07621812747807695,-0.06049611776449835,-0.007646689547369051,-0.03353105538118516,-0.014281593649978937
-0.7918369542986884,-0.5526497228727631,0.007996995812425136,0.36947313778496427,-0.2104495165753389,-0.14311498618237345,-0.025893955277452866,-0.02833269409189217,-0.12123931310026882,-0.03596373479336547
-0.5306074716139222,-0.029663611232124635,-0.2410728685339234,-1.5971103105117799,-0.014742892651408695,0.10179011102197143,-0.06076390176073225,0.03186723706069908,-0.0695562508913643,0.04066111897925513
-0.5133424095974104,0.35210582798075885,0.07784401894502314,0.9342035873005116,-0.256310766503928,-0.14301586707660635,-0.015638952231696625,-0.013325094686647781,-0.05837684472151186,-0.030412993663663044
-0.021925983359792442,0.9827288720216713,-1.5927134406099073,-1.0100069229767676,-0.05663690218110415,0.1675265797816447,-0.05690185271428513,7.11246533738797e-05,0.04090828850078396,0.04946836615506758
-0.032816722032630426,0.7322970512017268,-1.757889897301196,-1.32702955238332,-0.021925707135430322,0.19818022286291348,-0.061601746939405934,-0.004066372079286749,0.03634922889174747,0.06006476261596165
-0.41942944422574824,0.13425010858363412,-0.35232248962379137,0.5742481432064109,0.7689697563209075,0.09173823776055626,0.006773290042006469,-0.014266422188036925,0.04833178320966557,0.023720836231488313
-0.6299668283453398,1.9723883218892182,1.8306590697957763,0.6729315081273702,0.7013044784141258,0.004361511139905154,0.001758177359434675,0.09829503677742128,-0.019905081357072158,0.002372749213335525
0.1736151748852628,1.559155660205091,-0.8688291181265957,0.7485077210030254,-0.24465051617234945,-0.05356291978964771,-0.03480941054315869,-0.005252360103756614,-0.007761649245168991,-0.05616566898212414
0.10905497744541408,1.2795965219784087,-1.854377466728458,-0.9040118446979089,-0.06224038817278128,0.17864723678270875,-0.05437562751428634,-0.0031743214039340545,0.05945271089908021,0.04952903257805824
-0.5716927942481894,-0.1337430768653003,-0.5512976232622165,-0.34380177864006506,-0.15039154987561135,-0.028530163695929756,-0.04912837210612571,-0.010450799275095426,-0.08620843325306123,-0.04441075699836934
-0.6934624898723094,-0.21129927653509648,0.5661286472071893,1.233712489801346,-0.2962029973833693,-0.17860049885748236,-0.020687512613120167,-0.024741766683817536,-0.08296650085567177,0.00839735663880263
-1.3893356183962575,-2.389132266310269,0.7303776424433317,-0.980409066199757,0.9052816696839449,0.08858737661808731,-0.011729916748549134,-0.005518714427870434,-0.09326404902827279,0.0366463040895611
-0.05330002387156261,1.0158609848009095,-1.468574611717987,-0.42712743441097806,-0.1100792610185782,0.09646299257684231,-0.04289387859680148,-0.009113458510951616,0.03320877014229252,0.019918713222772978
-0.6272935417412889,-1.3012602778278386,0.07870652426298563,-0.5401885882440348,-0.1482929261850216,-0.08913462479442666,-0.2314706327787738,-0.7140122504602349,0.5429743530217291,-0.14590518627582816
-0.8151825290070278,-0.8175391255689084,0.14814853783180917,0.10985500860779171,-0.22002027250359013,-0.16376419773383974,-0.21571028003269055,-0.7120470463512798,0.5443928563525041,-0.2009718627341129
-0.5721974812073332,0.41318352046231127,-0.04970293443553417,0.8531860441492471,-0.25692375623659275,-0.15420477212533112,-0.014372745952069214,-0.014252464374621266,-0.06370688934005778,-0.06367986126230024
-0.1423875874051131,-0.31663439261067544,0.11119907806376661,0.4671562286284941,-0.35039278667378987,0.6532906610101592,0.5100409692046737,0.03763913964576602,0.09478699634650174,-0.28124978817583957
-0.8462701550785151,-0.2884978607890199,0.41972901666462403,1.3350699172572487,-0.2954347411623302,-0.22700612129172626,-0.0035903426500405217,-0.02754939056319535,-0.09455969931629307,-0.061590756758772444
-0.22857697395366366,3.4372850896589098,2.8970148048625224,-1.0882350102298375,-0.15371314979286707,-0.021643432704704507,-0.07856519606248084,0.22533202406555308,-0.16306237564648526,0.05838993339327182
-0.17726782569049646,-0.8770768530007763,0.777004693363403,0.7597431951460727,-0.40358400460464683,0.6935026539667554,0.48054378962659855,0.019170807756232703,0.08450003318403317,-0.10547869609786198
-0.04284474437329084,0.9728673640642039,-0.4892396442867454,1.0557301674260196,-0.2781212611217959,-0.10757448085884726,-0.031514468188466795,-0.018181713325148178,-0.0374590973741587,-0.04799571525709119
-1.0076478617759368,-2.1539224293337864,1.233797432308664,-0.23625189636325195,-0.209737615700291,-0.11698533032971853,-0.2518731548644501,-0.720927150808933,0.48780393133724254,-0.021348653248147997
0.24036925591009783,1.7801958426264175,-1.9191849314051865,-0.4092114675907986,-0.11121673327627858,0.15459650819226325,-0.04845835179003272,-0.004509069245879338,0.08398060001858981,0.03779532674802191
-0.170585590872464,0.7398179560489996,-0.6032688658984381,0.1681007127114718,-0.18470562893654877,-0.03654596032564267,-0.04096397167728486,0.010453720990991858,-0.06975690953898182,-0.012605595052692058
-1.6065415681285429,-2.7694066633449776,1.2340747355722244,-0.41333591952115134,-0.132996041165811,-0.1870738092563487,-0.02857108996497725,-0.022821073562642284,-0.2245931020659517,-0.02560725076843121
-0.775691685051045,-0.3262238802879869,0.032206275885982405,0.6719112800391136,-0.2364352412955329,-0.16766189538754878,-0.01751598606800733,-0.02774895301911643,-0.1104815453116111,-0.06291727092574723
