pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
-0.7145205816391788,-0.39075519025785677,-0.07245905930059793,0.23689800766435684,-0.1340032352232296,0.05528945335364285,-0.05709587323831098,-0.028073768389063666,-0.0845514454795826,-0.030295521316519077
-0.6070817607458994,0.43675693106778096,-0.1564548649629797,0.8474760892929778,0.7981439136505378,-0.048672213763506646,0.03881135716259566,0.002288854225361083,0.05337210070723409,-0.00661506399430095
-0.6183474132073957,-0.3311909102238372,-0.09586111135750139,0.11890543445036851,-0.12498069686368277,0.035345603512019506,-0.04846166603451359,-0.023291854361968164,-0.07814558366874233,-0.012887146267743888
-0.045124645428580114,1.2330349320653686,0.04159761240481421,-1.5648322831496493,-0.06995043685038098,-0.18927655866746537,-0.19463393378438312,-0.576320726636778,0.6472346632730994,-0.11767838251627284
-0.9131309984580838,-0.7180236621788925,0.4734034935823171,0.8778261905923134,-0.19239161505462496,0.1389138456908215,-0.10205599254569098,-0.04989951481658569,-0.15255015057947138,-0.04543883866576171
-0.7561399999549068,-1.322836522516265,0.7348120700861555,0.5683207519182518,-0.1740887454564876,0.0456343011310982,-0.056320945479672306,-0.04981480296205619,-0.12126834860181183,0.10928253082517504
-0.7633844248741211,-0.1566374123715255,0.3915936528865484,1.1992789318150223,-0.20967142499058852,0.14279565560138358,-0.09815776308124012,-0.038932467416464625,-0.10963931107958175,-0.04288567101534466
-0.27822224513457333,0.6269436006643678,-0.8580883331856108,0.22847542335115073,-0.12871033989827937,-0.010371839190900047,-0.024717797949307913,-0.01436503201745627,-0.005434441322269166,-0.01795362666831238
2.163021889883064,0.17835782390703694,1.3954188359252218,1.172600759933697,-0.24749069486067055,-0.32249744055423674,0.1061159931652554,-0.028452113323670068,0.07919379474273341,0.7789664490699582
-0.5319034348912935,-0.037897125230292136,-0.24918326185382317,0.22285653701588837,-0.129791414058124,0.03133747718157533,-0.04485335792353386,-0.022151344381215184,-0.06059064565957211,-0.01717160351424669
-0.06079340756647016,1.303927193438911,-0.429238185858902,0.5075297824735864,-0.14941456531185734,0.010472698949332244,-0.0346474129504752,0.005548992030227635,-0.008205398389569808,-0.011650305244178325
-1.113733594819283,-0.8366442585684923,0.770957079765778,1.2560505833803028,0.764874481873903,0.04993850982949421,-0.008800082938289969,-0.02224253538162171,-0.03436367782209352,-0.01969256507066797
-0.4799163495718009,0.08245339729994859,-0.10958696208779202,0.6046657655442801,-0.21430809588269942,0.0051403283579241985,-0.27023714385562353,-0.6775791362139401,0.6287087284217209,-0.16299474434102548
-0.3825969550443518,-0.4283363131795219,-0.600659366293484,-0.5412803914736367,-0.07184133769444376,-0.045902732058637624,-0.013831712675171727,-0.020592741587353153,-0.053856188127472365,0.008094683137069274
-0.6255999840945536,0.08051148239396355,0.24284029781823768,1.3611999222296531,-0.21549934818926045,0.13105211051456583,-0.08885232877907068,-0.03863744233155499,-0.08128417068316048,-0.02707347767473659
-0.6556662452972432,-0.3219853858672456,0.18295139433527585,0.19467494709270614,-0.13390706036301286,0.04698102196546878,-0.055564428172757994,-0.01913650176174689,-0.09408653894349875,-0.004149868419897827
-0.6954496723382041,0.3707370679553893,0.44654388954497465,0.5702755459015527,0.8094776827524807,-0.05216397519912243,0.03464487241480956,0.024373754264678443,0.01750114035663315,0.00733663180899604
-0.6544981783485797,0.2238134152793874,0.0703756709786408,1.204555717059613,0.7727107242649467,-0.01188028214921565,0.022392097463787626,-0.008505434646834465,0.03811868275035721,-0.0055986496511927514
0.699705733215262,0.6329919507751339,-0.3448168465275115,-0.5543523520819373,-0.18364312677918268,-0.2739705374333262,0.818677427997952,0.12919163655787308,0.19822211965977773,-0.392493616087606
-0.8276034723006362,-0.24167517900055335,0.5105212030949268,1.3673580061382455,-0.2241022749214611,0.16431960454510183,-0.10871570120829158,-0.04291100407147496,-0.12060081351174787,-0.05017753129145499
-0.8297643151027471,-0.4515585681350104,0.3848061254974015,1.0436310742628665,-0.19770923192825748,0.1371983085324106,-0.09566333695941352,-0.043429440341969563,-0.11703613288578542,-0.04044214564491952
-0.2599294921721281,0.36158904591475616,-0.26038724803305224,0.7291115254784964,-0.16301232583378789,0.04645230868748171,-0.04948792241407287,-0.025731480966671185,-0.03732099352004951,0.0003067656684225399
-0.34626989624111865,0.537806671870117,-0.45292495550612616,0.47514611623315955,-0.14594954815673042,0.02986019882717877,-0.04206322567130157,-0.01733503934262598,-0.03068670584943844,-0.020264509161919124
0.017343361271387078,0.9113010743118279,-1.8419574749411962,-1.076622704177598,-0.036028113559192304,-0.18657070957899433,0.05699610527655211,-0.000606275055603667,0.07596191940799496,0.05064143556512724
-0.18932728495936016,0.9842992951131235,-0.410970781035951,0.9825763958158612,-0.19211995676817825,0.06895289881240849,-0.06349957727852217,-0.022744841987671044,-0.03046010968114612,-0.03636205808310632
0.18714980876981074,1.4525559643850379,-1.8655159496482834,-0.7310782044604743,-0.05499575853855774,-0.15993136087500043,0.047858887259138734,0.00570181334788237,0.08321935881013072,0.03490591869413243
2.3206717133829446,0.0793546300591548,0.8488573836083486,-0.04290685661223338,-0.04576402796593386,-0.4374732331335704,-0.25601575948464583,0.11975817656173808,-0.13894955434051387,-0.20625997345255784
-0.8752516507380672,-0.45099789155806047,0.41227170036868516,1.0679402027285705,-0.20031248432930315,0.14939824227865936,-0.10200358801630681,-0.04268307917306632,-0.12363604644924674,-0.05701174253291318
-0.17710508852024756,0.8344660202506081,-1.167078063933967,-0.16843188012745364,-0.09883759913464073,-0.06633691923424338,0.0029322468259946814,-0.009675879242458748,0.021590091306648938,0.005703734746113912
0.1364651691148753,0.9058147627154496,-0.5481222731339018,0.36836083555315685,-0.1358076312636086,-0.0006369903725530776,-0.033381516364106224,-0.0023009590117188798,-0.01714520021263041,0.0038099886928742036
-0.5472287894717269,0.04252773547959955,-0.5602819599514153,0.10687790811617369,0.8545574791504634,-0.1222584626434567,0.07284669428588655,0.00035442120084838366,0.07040975343006224,0.02215689725811207
0.3442183863060037,-1.0301722732682765,-0.7920043946997576,-1.7498992684830559,0.06093298497076735,-0.09720826167216302,0.013663284625748614,-0.005261837576648176,-0.04401078392048591,-0.02509187783968199
-0.515748588261705,-0.06350529226384191,-0.2655217543434986,-0.30930319919086596,-0.10909655511763251,-0.0016739055468639155,-0.04188063581242496,-0.016674658697294537,-0.09224252620470344,-0.01480707461855262
-0.3941175829349006,-0.23453869259557336,-0.1057841220904858,-0.08353388716806948,-0.1131626152383985,0.0030916634314781116,-0.03872140588840784,-0.011777825799351134,-0.07657608110575637,0.015706728661062288
-0.4931450907236649,0.674270430301551,-0.06912057673472795,1.0167020343776114,-0.1908823166905218,0.09432796938859864,-0.07305768955226094,-0.018371135033953028,-0.0570743421056573,-0.043372321674342726
-1.1687695283113695,-1.0633534985120274,0.9528184805793961,0.9897236877778385,-0.19277963963452777,0.17645625036849227,-0.11439796272654434,-0.04154571210160608,-0.16571440843363325,-0.057396756986516445
-0.2329832872615342,0.8149054467677606,-0.6670553596853526,0.02085362147815305,-0.11742273484562,-0.026541549578609536,-0.020101753716448616,0.0023122474117532013,-0.011120532179568583,-0.009786295921571387
0.24112104752185365,1.5191617842018958,-0.9190877060727392,0.5530430823647745,-0.14575663531774713,-0.009325612982142323,-0.024109565650666815,-0.0031312663137915623,0.030374340757504698,-0.014105149793520734
0.3252942218709395,1.6765555387466837,-1.4600577180567704,-0.9559331162339594,-0.03956910026877982,-0.15821443277245273,0.0416299027017023,0.031098915627786626,0.06404721364504153,0.020997660149660525
0.40873048091355263,1.5120675916608661,-1.1535378509642167,-0.12860808982433297,-0.0881485455900717,-0.06443786768844469,0.0003932096327697407,0.011869065378371827,0.037312859140596094,-0.013522769663881815
0.4401943618523145,-0.21259835032880575,-0.8740643452816667,-1.1878112692300677,0.014905545458044117,-0.08025957423677117,0.007105529816757935,0.00019887663850724223,-0.017955959454197985,-0.026442817759124538
-0.7777329214036294,-0.24393046833849122,0.01456418867207694,0.7189232661107724,0.8082924225431408,-0.03773290832140838,0.03334157185210083,-0.009747450902236091,0.026614437516800434,-0.0031469651263248974
0.007584775016274333,0.751648743329803,-0.6058632575003545,0.030627939505016327,-0.10874967034737575,-0.020054226789295186,-0.021273933917211784,-0.0034196470412036564,-0.014277879297267905,0.0012039500434765562
0.21582132853808964,1.665957712010294,-1.2087163896095199,-0.2762188728117407,-0.08723676137585704,-0.09071302786579781,0.013327989423498972,0.018090977927567337,0.0478808273315943,0.005124790959211342
0.1995720131337643,1.6912057709873218,-1.9860677747932498,-0.5126590763484725,-0.07703750228387,-0.16680043431557254,0.049994493080728244,0.0023771673773052655,0.10545994210842156,0.04299915170921511
-0.656820290566296,-1.3490185855935215,0.14603650017416264,-0.7212962622517184,-0.06549122873793907,-0.014259103494114907,-0.03065706016252204,-0.026919978107078267,-0.11690269325712718,0.030879467325063244
-0.23089865464515313,-0.4457739293577511,0.4279788432938259,0.842971680830693,-0.189369953150925,0.013698619809561444,-0.04084798578641149,-0.03845656747047016,-0.0692953598312121,0.14106017084759934
-0.7339249592418358,0.39689592455969464,0.4476277852221313,1.1106512233750943,0.7734695618650034,-0.003548613861096401,0.014923220549778477,0.009983410984091657,0.016505553774997808,-0.013352774933187666
-0.29520330250254,-0.06205716641954217,-1.5799930327405982,-1.881858276257143,0.019622154893483273,-0.22001601424549,0.06886376643521717,7.250706738255524e-05,0.023595541561766915,0.07244376038364675
4.6670988908693385,0.34186255056803433,-0.1401128664031419,0.7659425927807136,0.025303218903847798,0.09567237482875872,-0.05970230619550148,-0.015040002191010694,0.06207135030412676,-0.0449365614857663
-0.17623997249858983,1.4144071388360098,0.7431642297523442,-1.5613623807330672,-0.08206502642049103,-0.17038810516581077,-0.20912415101203163,-0.5522038977676215,0.6097418396987369,-0.11280653946588419
-0.9281653991113281,-0.794274294862414,0.5790841963419024,1.0155441657050184,-0.20862674399468037,0.14697125521162513,-0.1084750255154567,-0.05518323372439163,-0.16372844268132097,-0.028433503764131476
-0.475395210703231,0.7748754276163602,-0.23010604233285997,1.4632706383553769,0.7566964943395995,-0.01389333221953034,0.02568706527758201,-0.007574226260374662,0.06998982182243091,-0.012206295852298519
-0.3704081832017696,0.4292546337740924,-0.3954907563658178,0.6387818025190802,-0.161068265409039,0.05075278646646737,-0.05371373461417201,-0.02670346846245055,-0.04778568673949814,-0.024112172256502452
-0.9679520867377523,-0.7054658312742015,0.6288036614187641,0.9313160555757347,-0.2005283852237396,0.1643049291304156,-0.11499449073978464,-0.04434503592164783,-0.1675261386562897,-0.06649065561450447
-0.4307761611692813,0.8896177030324913,-0.24037825866369886,1.2273617489796733,-0.2023612859944379,0.10073595834544356,-0.07340647912892291,-0.02225696420704223,-0.0391744956279711,-0.05294140323037292
-1.045114265317878,-0.6206727502877817,0.6175962566920637,0.9079612138173037,0.7905410506876569,0.018263435962836007,0.004877764569530433,-0.009455341173291673,-0.02316525214776792,-0.02356637672306973
0.20649847506848357,1.7773637067665988,-1.8419553793763492,-0.5928919266763489,-0.06926624636810452,-0.1599060212735271,0.04742391423501498,0.011828628845910747,0.09060602598608745,0.03937168158120343
-0.7251306677492835,-0.20691655148021945,-0.012190017093070264,0.6452890062520428,0.8134267363670522,-0.05004916632634571,0.03874925255173461,-0.007522257190513319,0.03135469125968468,0.005946034193681001
-0.024147982309311693,0.9699341406502051,-1.447790563489088,-0.46891859797447566,-0.07893594940147426,-0.10408785773071952,0.018843810456979464,-0.005198255950214563,0.04212116243494681,0.014976226188344257
-0.5214126708895962,-0.037116977291064474,-0.35570126891373094,0.1889446727003877,-0.1255234308148116,0.025665626389777742,-0.041072673769242334,-0.023667439556728988,-0.05324115737789651,-0.018020417432693975
-0.8728379372433072,-0.6760479120925723,0.3823374454719363,0.7893476446152208,-0.1795215935705917,0.1214174915040132,-0.08915541245627748,-0.042910311421014063,-0.12274590373924343,-0.034586972895005806
-0.6846771389547648,-0.2398199449959114,0.04916473314532478,0.622388414821459,-0.1749878491107887,0.0934666767406471,-0.08273259518675674,-0.040931160525977735,-0.12220628999396943,-0.0366586461112043
-0.7726801387357857,-0.2084850126350062,-0.04412705741501934,0.6546244416739722,0.8131196690325929,-0.04413507464033643,0.036340164015532986,-0.00832533321902745,0.029948059804981966,-0.004675805583786716
-0.31508212913244144,0.7606720141185158,-0.5373722395361389,0.7299537201789084,-0.19010771875654434,0.04755653007352674,-0.06873207045141293,-0.02257163599440273,-0.06612712749590816,-0.07523411278940165
-0.7914431969087358,-0.3774719066654759,-0.12047228506767711,0.2991592357174266,0.8383254258358971,-0.07298206018967826,0.048764891873500575,-0.005309781306631237,0.030033412369971934,0.004806826873428133
-0.19822341956221765,0.5858370034634455,-1.4028979750108024,-1.0241902659675974,-0.0404502694652209,-0.14746277279139064,0.03849221023099364,0.0006805503684654463,0.030835256287212294,0.039530166140630346
-0.3226338919781629,0.588398798907396,-0.31302115025935234,1.0010759181090276,-0.19854063851280349,0.08254395646882058,-0.07485170945809076,-0.037409193499801464,-0.07372281660053961,-0.02911214488079184
-0.15999292268577883,0.6482983681055103,-0.7495579908065607,0.18704039559376828,-0.12252796937550244,-0.009533981368510141,-0.024082653826461905,-0.014703891303467694,-0.0070697685172705985,-0.00953760864514671
-0.5564648544034998,0.4496302777189728,-0.013663855047730752,0.2269659655081812,-0.1432159070180175,0.04222297413281324,-0.055595615167095144,-0.003300978771974873,-0.07613159118713436,-0.03377133974895283
-0.43477965014845654,-0.44614112663162897,-1.293833492106928,-2.3759015528310448,0.05077929252920614,-0.24070498366074988,0.07460780696824419,0.010558065628432286,-0.004089686848577159,0.08309441683560656
-0.3132884123671348,0.20367653805953156,0.11542892772095602,0.49688212646833546,-0.1533723221468198,0.03653661159483374,-0.05032901050063644,-0.010045134270550583,-0.06727315896484429,0.02303279942475383
-0.48291811213514,-0.15731833820882762,0.2819525451042316,1.0712068328254591,-0.20129147133325825,0.07901567442054144,-0.06967069128279128,-0.036696672042842236,-0.08516517189570692,0.03997058337854092
-0.8844158773257684,-0.6870766380524513,0.005620125587018495,0.20865448226424546,0.8445353615900482,-0.06782112180164951,0.045679420423504986,-0.008488606657466735,0.014425243015573111,0.005443029936026594
-0.14928786388566018,0.5126507575102052,-1.0043894590460853,-0.25560373414760756,-0.11382216208728793,-0.046887376037872235,-0.025898851256349425,-0.01440809825022904,-0.04231638125624729,-0.04831614685324125
0.1914212671494602,1.7321301804244833,-1.9303591958689197,-0.5477107214476606,-0.0760778898131545,-0.169308885484208,0.050433538616582334,0.006058115609301817,0.10314177572652365,0.04502068912505735
